Using device: cuda
Loading DINOv2 ViT-S/14 with LoRA on last 4 blocks...
Using cache found in C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\swiglu_ffn.py:51: UserWarning: xFormers is not available (SwiGLU)
  warnings.warn("xFormers is not available (SwiGLU)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\attention.py:33: UserWarning: xFormers is not available (Attention)
  warnings.warn("xFormers is not available (Attention)")
C:\Users\srees/.cache\torch\hub\facebookresearch_dinov2_main\dinov2\layers\block.py:40: UserWarning: xFormers is not available (Block)
  warnings.warn("xFormers is not available (Block)")
trainable params: 196,608 || all params: 22,253,184 || trainable%: 0.8835
Loading Whisper-tiny encoder with LoRA on last block...
trainable params: 55,296 || all params: 7,687,680 || trainable%: 0.7193
Loading Stage A weights from models\stageA_best_model.pth

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6100 videos

[DataLoader] physical_batch=2 grad_accum=8 (effective batch=16) num_workers=4
Resuming from completed checkpoint: models\stageB_checkpoint_epoch2.pth (epoch 2)
Resuming from in-progress checkpoint at epoch 3 (batch 5100)
Starting Stage B Training (LoRA fine-tune, raw crops/audio)...
  Batch 680/5116 | Loss: 0.0022
  Batch 720/5116 | Loss: 0.0005
  Batch 760/5116 | Loss: 0.4207
  Batch 800/5116 | Loss: 0.0013
  Batch 840/5116 | Loss: 0.0029
  Batch 880/5116 | Loss: 0.0002
  Batch 920/5116 | Loss: 0.1398
  Batch 960/5116 | Loss: 0.0442
  Batch 1000/5116 | Loss: 0.0017
  Batch 1040/5116 | Loss: 0.0112
  Batch 1080/5116 | Loss: 0.0006
  Batch 1120/5116 | Loss: 0.0006
  Batch 1160/5116 | Loss: 0.0010
  Batch 1200/5116 | Loss: 0.0048
  Batch 1240/5116 | Loss: 0.0001
  Batch 1280/5116 | Loss: 0.0030
  Batch 1320/5116 | Loss: 0.0010
  Batch 1360/5116 | Loss: 0.1276
  Batch 1400/5116 | Loss: 0.0036
  Batch 1440/5116 | Loss: 0.3149
  Batch 1480/5116 | Loss: 0.0009
  Batch 1520/5116 | Loss: 0.0002
  Batch 1560/5116 | Loss: 0.0003
  Batch 1600/5116 | Loss: 0.0007
  Batch 1640/5116 | Loss: 0.0008
  Batch 1680/5116 | Loss: 0.0031
  Batch 1720/5116 | Loss: 0.0007
  Batch 1760/5116 | Loss: 0.0013
  Batch 1800/5116 | Loss: 0.0012
  Batch 1840/5116 | Loss: 0.0013
  Batch 1880/5116 | Loss: 0.0128
  Batch 1920/5116 | Loss: 0.0113
  Batch 1960/5116 | Loss: 0.0008
  Batch 2000/5116 | Loss: 0.0017
  Batch 2040/5116 | Loss: 0.0015
  Batch 2080/5116 | Loss: 0.0072
  Batch 2120/5116 | Loss: 0.0017
  Batch 2160/5116 | Loss: 0.1103
  Batch 2200/5116 | Loss: 0.0001
  Batch 2240/5116 | Loss: 0.0128
  Batch 2280/5116 | Loss: 0.0063
  Batch 2320/5116 | Loss: 0.0208
  Batch 2360/5116 | Loss: 0.0006
  Batch 2400/5116 | Loss: 0.0276
  Batch 2440/5116 | Loss: 0.0166
  Batch 2480/5116 | Loss: 0.0015
  Batch 2520/5116 | Loss: 0.1040
  Batch 2560/5116 | Loss: 0.0170
  Batch 2600/5116 | Loss: 0.0107
  Batch 2640/5116 | Loss: 0.0019
  Batch 2680/5116 | Loss: 0.0169
  Batch 2720/5116 | Loss: 0.0563
  Batch 2760/5116 | Loss: 0.0006
  Batch 2800/5116 | Loss: 0.3096
  Batch 2840/5116 | Loss: 0.0039
  Batch 2880/5116 | Loss: 0.0047
  Batch 2920/5116 | Loss: 0.0085
  Batch 2960/5116 | Loss: 0.0029
  Batch 3000/5116 | Loss: 0.0002
  Batch 3040/5116 | Loss: 0.0005
  Batch 3080/5116 | Loss: 0.0028
  Batch 3120/5116 | Loss: 0.1024
  Batch 3160/5116 | Loss: 0.2540
  Batch 3200/5116 | Loss: 0.0004
  Batch 3240/5116 | Loss: 0.0003
  Batch 3280/5116 | Loss: 0.0026
  Batch 3320/5116 | Loss: 0.3341
  Batch 3360/5116 | Loss: 0.0048
  Batch 3400/5116 | Loss: 0.0013
  Batch 3440/5116 | Loss: 0.0007
  Batch 3480/5116 | Loss: 0.0015
  Batch 3520/5116 | Loss: 0.0070
  Batch 3560/5116 | Loss: 0.0014
  Batch 3600/5116 | Loss: 0.0006
  Batch 3640/5116 | Loss: 0.0126
  Batch 3680/5116 | Loss: 0.3399
  Batch 3720/5116 | Loss: 0.0148
  Batch 3760/5116 | Loss: 0.0011
  Batch 3800/5116 | Loss: 0.0010
  Batch 3840/5116 | Loss: 0.0178
  Batch 3880/5116 | Loss: 0.0044
  Batch 3920/5116 | Loss: 0.0209
  Batch 3960/5116 | Loss: 0.0019
  Batch 4000/5116 | Loss: 0.0177
  Batch 4040/5116 | Loss: 0.0048
  Batch 4080/5116 | Loss: 0.0198
  Batch 4120/5116 | Loss: 0.0127
  Batch 4160/5116 | Loss: 0.0213
  Batch 4200/5116 | Loss: 0.0020
  Batch 4240/5116 | Loss: 0.0060
  Batch 4280/5116 | Loss: 0.2227
  Batch 4320/5116 | Loss: 0.2263
  Batch 4360/5116 | Loss: 0.0022
  Batch 4400/5116 | Loss: 0.0092
  Batch 4440/5116 | Loss: 0.0042
  Batch 4480/5116 | Loss: 0.0070
  Batch 4520/5116 | Loss: 0.0053
  Batch 4560/5116 | Loss: 0.0204
  Batch 4600/5116 | Loss: 0.0011
  Batch 4640/5116 | Loss: 0.0050
  Batch 4680/5116 | Loss: 0.0318
  Batch 4720/5116 | Loss: 0.0002
  Batch 4760/5116 | Loss: 0.0019
  Batch 4800/5116 | Loss: 0.0038
  Batch 4840/5116 | Loss: 0.0007
  Batch 4880/5116 | Loss: 0.0003
  Batch 4920/5116 | Loss: 0.0014
  Batch 4960/5116 | Loss: 0.0050
  Batch 5000/5116 | Loss: 0.0002
  Batch 5040/5116 | Loss: 0.0002
  Batch 5080/5116 | Loss: 0.0100
Epoch 4 | Train Loss: 0.0739 | Train Acc: 0.9898 | Val AUC: 0.9934
Saved checkpoint: models\stageB_checkpoint_epoch4.pth
  No improvement for 2/4 epochs
  Batch 40/5116 | Loss: 0.0225
  Batch 80/5116 | Loss: 0.0059
  Batch 120/5116 | Loss: 0.0156
  Batch 160/5116 | Loss: 0.0873
  Batch 200/5116 | Loss: 0.3620
  Batch 240/5116 | Loss: 0.0012
